datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-06-14 07:30:00.000000000,2007-06-14 07:30:00.000000000,0.033845960482699944,0.001999999999999995,0.012595960482699942
2007-06-14 07:32:00.000009600,2007-06-14 07:32:00.000009600,0.03689123586959475,0.0029999999999999957,0.015546791422863391
2007-06-14 07:34:00.000019200,2007-06-14 07:34:00.000019200,0.035589297813572784,0.0029999999999999957,0.014150408928026308
2007-06-14 07:36:00.000028800,2007-06-14 07:36:00.000028800,0.03327975432571151,0.0029999999999999957,0.011746420993433673
2007-06-14 07:38:00.000038400,2007-06-14 07:38:00.000038400,0.031144045531902087,-0.0010000000000000009,0.009516267752892892
2007-06-14 07:39:59.999961600,2007-06-14 07:39:59.999961600,0.03136761753231454,-0.0040000000000000036,0.009645395306573986
2007-06-14 07:41:59.999971200,2007-06-14 07:41:59.999971200,0.031591891101223624,-0.006000000000000005,0.009775224436667954
2007-06-14 07:43:59.999980800,2007-06-14 07:43:59.999980800,0.027706935201741167,-0.009000000000000008,0.005795824090454139
2007-06-14 07:45:59.999990400,2007-06-14 07:45:59.999990400,0.027931124559370524,-0.011999999999999997,0.005925569001352136
2007-06-14 07:48:00.000000000,2007-06-14 07:48:00.000000000,0.029532092172138924,-0.012999999999999998,0.007432092175305421
2007-06-14 07:50:00.000009600,2007-06-14 07:50:00.000009600,0.03161929218735793,-0.010999999999999996,0.009424847743793065
2007-06-14 07:52:00.000019200,2007-06-14 07:52:00.000019200,0.0337560508067094,-0.008000000000000007,0.011467161916413181
2007-06-14 07:54:00.000028800,2007-06-14 07:54:00.000028800,0.03576340611647133,-0.0040000000000000036,0.013380072779443749
2007-06-14 07:56:00.000038399,2007-06-14 07:56:00.000038399,0.03175965693868221,0.0010000000000000009,0.009281879162839516
2007-06-14 07:57:59.999961600,2007-06-14 07:57:59.999961600,0.027445333551829876,0.006999999999999999,0.00487311132925582
2007-06-14 07:59:59.999971200,2007-06-14 07:59:59.999971200,0.024569629112819236,0.013999999999999999,0.0019029624435138205
2007-06-14 08:01:59.999980800,2007-06-14 08:01:59.999980800,0.02395475823647697,0.016999999999999994,0.0011936471283564357
2007-06-14 08:03:59.999990400,2007-06-14 08:03:59.999990400,0.02530581458649106,0.016999999999999994,0.0024502590316391702
2007-06-14 08:06:00.000000000,2007-06-14 08:06:00.000000000,0.02587157889447056,0.016,0.0029215788928873103
2007-06-14 08:08:00.000009600,2007-06-14 08:08:00.000009600,0.026486705442602343,0.012999999999999998,0.0034422609942877345
2007-06-14 08:10:00.000019199,2007-06-14 08:10:00.000019199,0.02705307763389797,0.009999999999999995,0.0039141887467682435
2007-06-14 08:12:00.000028800,2007-06-14 08:12:00.000028800,0.026830079254898997,0.008999999999999994,0.0035967459210379145
2007-06-14 08:14:00.000038400,2007-06-14 08:14:00.000038400,0.027837689563385837,0.008999999999999994,0.0045099117827933945
2007-06-14 08:15:59.999961600,2007-06-14 08:15:59.999961600,0.029532092172138924,0.008,0.006109869952731363
2007-06-14 08:17:59.999971200,2007-06-14 08:17:59.999971200,0.03414904919479511,0.006999999999999999,0.010632382528656191
2007-06-14 08:19:59.999980800,2007-06-14 08:19:59.999980800,0.03562368211478528,0.003999999999999997,0.012012571001915006
2007-06-14 08:21:59.999990399,2007-06-14 08:21:59.999990399,0.03527947559268085,0.001999999999999995,0.011573920040995458
2007-06-14 08:24:00.000000000,2007-06-14 08:24:00.000000000,0.03623736601542493,0.001999999999999995,0.012437366017008178
2007-06-14 08:26:00.000009600,2007-06-14 08:26:00.000009600,0.03736839436750916,0.0010000000000000009,0.013473949922361048
2007-06-14 08:28:00.000019200,2007-06-14 08:28:00.000019200,0.04063512059487895,0.0010000000000000009,0.01664623170299948
2007-06-14 08:30:00.000028800,2007-06-14 08:30:00.000028800,0.04128675225888401,0.0010000000000000009,0.01720341892818942
2007-06-14 08:32:00.000038400,2007-06-14 08:32:00.000038400,0.037847375889403345,-0.0010000000000000009,0.013669598111977398
2007-06-14 08:33:59.999961600,2007-06-14 08:33:59.999961600,0.036152444915241944,-0.0020000000000000018,0.011880222691084637
2007-06-14 08:35:59.999971199,2007-06-14 08:35:59.999971199,0.0337560508067094,-0.0010000000000000009,0.009389384143736981
2007-06-14 08:37:59.999980800,2007-06-14 08:37:59.999980800,0.034974234844776575,0.0,0.010513123735072794
2007-06-14 08:39:59.999990400,2007-06-14 08:39:59.999990400,0.037283718024117896,0.0,0.012728162467682755
2007-06-14 08:42:00.000000000,2007-06-14 08:42:00.000000000,0.034974234844776575,-0.0010000000000000009,0.010324234841610075
2007-06-14 08:44:00.000009600,2007-06-14 08:44:00.000009600,0.036155601053859954,-0.0010000000000000009,0.011411156611878338
2007-06-14 08:46:00.000019200,2007-06-14 08:46:00.000019200,0.03519692564098875,-0.0010000000000000009,0.010358036752275777
2007-06-14 08:48:00.000028800,2007-06-14 08:48:00.000028800,0.03920080382791369,-0.0030000000000000027,0.014267470492469354
2007-06-14 08:50:00.000038400,2007-06-14 08:50:00.000038400,0.037114336256398595,-0.0050000000000000044,0.012086558482139145
2007-06-14 08:51:59.999961600,2007-06-14 08:51:59.999961600,0.030098228758024703,-0.0050000000000000044,0.004976006537033895
2007-06-14 08:53:59.999971200,2007-06-14 08:53:59.999971200,0.02697207134050572,-0.006000000000000005,0.0017554046727835532
2007-06-14 08:55:59.999980800,2007-06-14 08:55:59.999980800,0.02832293075770309,-0.007000000000000006,0.0030118196432495636
2007-06-14 08:57:59.999990400,2007-06-14 08:57:59.999990400,0.032887327400247024,-0.008000000000000007,0.0074817718469783814
2007-06-14 09:00:00.000000000,2007-06-14 09:00:00.000000000,0.03750655383276946,-0.008000000000000007,0.01200655383276946
2007-06-14 09:02:00.000009600,2007-06-14 09:02:00.000009600,0.03559543711430457,-0.006000000000000005,0.010000992667573212
2007-06-14 09:04:00.000019200,2007-06-14 09:04:00.000019200,0.033686697211808614,-0.0040000000000000036,0.007997808326262137
2007-06-14 09:06:00.000028800,2007-06-14 09:06:00.000028800,0.03311870577732545,-0.0050000000000000044,0.0073353724450476165
2007-06-14 09:08:00.000038400,2007-06-14 09:08:00.000038400,0.034636402499670815,-0.0050000000000000044,0.00875862472066162
2007-06-14 09:09:59.999961600,2007-06-14 09:09:59.999961600,0.0397450437509157,-0.0050000000000000044,0.013772821525175144
2007-06-14 09:11:59.999971200,2007-06-14 09:11:59.999971200,0.041829476977228275,-0.008000000000000007,0.015762810312672605
2007-06-14 09:13:59.999980800,2007-06-14 09:13:59.999980800,0.03880847624539285,-0.012999999999999998,0.012647365134105824
2007-06-14 09:15:59.999990400,2007-06-14 09:15:59.999990400,0.03671792424054132,-0.017,0.010462368682522934
2007-06-14 09:18:00.000000000,2007-06-14 09:18:00.000000000,0.03959901426987855,-0.018000000000000002,0.013249014273045048
2007-06-14 09:20:00.000009600,2007-06-14 09:20:00.000009600,0.04508966284021554,-0.021000000000000005,0.018645218396650676
2007-06-14 18:49:59.999980800,2007-06-14 18:49:59.999980800,0.0756998583734303,-0.006000000000000005,0.022338747260560017
2007-06-14 18:51:59.999990400,2007-06-14 18:51:59.999990400,0.07683135286816878,-0.0030000000000000027,0.023375797316483385
2007-06-14 18:54:00.000000000,2007-06-14 18:54:00.000000000,0.07565498662962167,0.0,0.022104986631204915
2007-06-14 18:56:00.000009600,2007-06-14 18:56:00.000009600,0.07813969192870474,0.001999999999999995,0.024495247483556623
2007-06-14 18:58:00.000019200,2007-06-14 18:58:00.000019200,0.07718265101858357,0.003999999999999997,0.0234437621267041
2007-06-14 19:00:00.000028800,2007-06-14 19:00:00.000028800,0.07718265101858357,0.0049999999999999975,0.023349317687888983
2007-06-14 19:02:00.000038400,2007-06-14 19:02:00.000038400,0.07604908058701909,0.006999999999999999,0.022121302809593145
2007-06-14 19:03:59.999961600,2007-06-14 19:03:59.999961600,0.07356501688423212,0.009999999999999995,0.01954279466007481
2007-06-14 19:05:59.999971200,2007-06-14 19:05:59.999971200,0.07548007710625804,0.010999999999999996,0.02136341044328561
2007-06-14 19:07:59.999980800,2007-06-14 19:07:59.999980800,0.07604413972523982,0.011999999999999997,0.021833028615536043
2007-06-14 19:09:59.999990400,2007-06-14 19:09:59.999990400,0.07739537631268956,0.012999999999999998,0.023089820756254417
2007-06-14 19:12:00.000000000,2007-06-14 19:12:00.000000000,0.08049148750351787,0.012999999999999998,0.026091487500351368
2007-06-14 19:14:00.000009600,2007-06-14 19:14:00.000009600,0.0844961057165925,0.012999999999999998,0.030001661274610875
2007-06-14 19:16:00.000019200,2007-06-14 19:16:00.000019200,0.08528375565059854,0.015,0.030694866761885563
2007-06-14 19:18:00.000028799,2007-06-14 19:18:00.000028799,0.08049148750351787,0.015,0.025808154168073534
2007-06-14 19:20:00.000038399,2007-06-14 19:20:00.000038399,0.08122979736047053,0.017999999999999995,0.02645201958621108
2007-06-14 19:21:59.999961600,2007-06-14 19:21:59.999961600,0.08066635699469593,0.017999999999999995,0.025794134773705117
2007-06-14 19:23:59.999971200,2007-06-14 19:23:59.999971200,0.077225107744189,0.013999999999999999,0.022258441076466837
2007-06-14 19:25:59.999980800,2007-06-14 19:25:59.999980800,0.077225107744189,0.008,0.022163996629735477
2007-06-14 19:27:59.999990400,2007-06-14 19:27:59.999990400,0.08009786425191745,0.005999999999999998,0.024942308698648802
2007-06-14 19:30:00.000000000,2007-06-14 19:30:00.000000000,0.08105556911440903,0.003999999999999997,0.025805569114409024
2007-06-14 19:32:00.000009600,2007-06-14 19:32:00.000009600,0.0804481994530537,0.0029999999999999957,0.025103755006322344
2007-06-14 19:34:00.000019200,2007-06-14 19:34:00.000019200,0.08293368047590377,0.0049999999999999975,0.02749479159035729
2007-06-14 19:36:00.000028800,2007-06-14 19:36:00.000028800,0.08179961097717747,0.003999999999999997,0.02626627764489963
2007-06-14 19:38:00.000038400,2007-06-14 19:38:00.000038400,0.08162370457882862,0.0029999999999999957,0.02599592679981942
2007-06-14 19:39:59.999961600,2007-06-14 19:39:59.999961600,0.08458315656056747,0.0010000000000000009,0.02886093433482692
2007-06-14 19:41:59.999971200,2007-06-14 19:41:59.999971200,0.08514715513814775,-0.0010000000000000009,0.02933048847359207
2007-06-14 19:43:59.999980800,2007-06-14 19:43:59.999980800,0.08824328659062708,-0.0020000000000000018,0.032332175479340045
2007-06-14 19:45:59.999990400,2007-06-14 19:45:59.999990400,0.08863437990526624,-0.006000000000000005,0.03262882434724785
2007-06-14 19:48:00.000000000,2007-06-14 19:48:00.000000000,0.08824127833815965,-0.008000000000000007,0.032141278341326136
2007-06-14 19:50:00.000009600,2007-06-14 19:50:00.000009600,0.08728572893615283,-0.007000000000000006,0.03109128449258796
2007-06-14 19:52:00.000019200,2007-06-14 19:52:00.000019200,0.08576063724574379,-0.006000000000000005,0.02947174835544756
2007-06-14 19:54:00.000028800,2007-06-14 19:54:00.000028800,0.0848898813433534,-0.0050000000000000044,0.02850654800632582
2007-06-14 19:56:00.000038400,2007-06-14 19:56:00.000038400,0.08432638240976065,-0.0020000000000000018,0.027848604633917945
2007-06-14 19:57:59.999961600,2007-06-14 19:57:59.999961600,0.0863282309084683,0.0,0.029756008685894245
2007-06-14 19:59:59.999971200,2007-06-14 19:59:59.999971200,0.08920090383706292,-0.0020000000000000018,0.032534237167757496
2007-06-14 20:01:59.999980800,2007-06-14 20:01:59.999980800,0.09015858064065707,-0.0040000000000000036,0.033397469532536535
2007-06-14 20:03:59.999990400,2007-06-14 20:03:59.999990400,0.09207411278023425,-0.006000000000000005,0.035218557225382356
2007-06-14 20:06:00.000000000,2007-06-14 20:06:00.000000000,0.09094355267205234,-0.009000000000000008,0.033993552670469086
2007-06-14 20:08:00.000009600,2007-06-14 20:08:00.000009600,0.09277600345380055,-0.010999999999999996,0.035731559005485934
2007-06-14 20:10:00.000019200,2007-06-14 20:10:00.000019200,0.09525615967683976,-0.010000000000000009,0.03811727078971003
2007-06-14 20:12:00.000028800,2007-06-14 20:12:00.000028800,0.0921611931556594,-0.010000000000000009,0.034927859821798315
2007-06-14 20:14:00.000038400,2007-06-14 20:14:00.000038400,0.08902758018558465,-0.010000000000000009,0.031699802404992206
2007-06-14 20:15:59.999961600,2007-06-14 20:15:59.999961600,0.08728322804758903,-0.009000000000000008,0.02986100582818147
2007-06-14 20:17:59.999971200,2007-06-14 20:17:59.999971200,0.08480284203851163,-0.008000000000000007,0.027286175372372705
2007-06-14 20:19:59.999980800,2007-06-14 20:19:59.999980800,0.08266494829198656,-0.008000000000000007,0.02505383717911628
2007-06-14 20:21:59.999990400,2007-06-14 20:21:59.999990400,0.08192780107150544,-0.008000000000000007,0.024222245519820038
2007-06-14 20:24:00.000000000,2007-06-14 20:24:00.000000000,0.08153479799397623,-0.008000000000000007,0.02373479799555947
2007-06-14 20:26:00.000009600,2007-06-14 20:26:00.000009600,0.08553902388691803,-0.007000000000000006,0.027644579441769915
2007-06-14 20:28:00.000019200,2007-06-14 20:28:00.000019200,0.08824328659062708,-0.0040000000000000036,0.030254397698747604
2007-06-14 20:30:00.000028800,2007-06-14 20:30:00.000028800,0.08954535024724386,0.0010000000000000009,0.03146201691654927
2007-06-14 20:32:00.000038400,2007-06-14 20:32:00.000038400,0.09190162800391377,0.0010000000000000009,0.03372385022648782
2007-06-14 20:33:59.999961600,2007-06-14 20:33:59.999961600,0.09190162800391377,-0.0010000000000000009,0.03362940577975646
2007-06-14 20:35:59.999971200,2007-06-14 20:35:59.999971200,0.09190162800391377,-0.0010000000000000009,0.03353496134094135
2007-06-14 20:37:59.999980800,2007-06-14 20:37:59.999980800,0.09303196804673686,-0.0020000000000000018,0.03457085693703307
2007-06-14 20:39:59.999990400,2007-06-14 20:39:59.999990400,0.09351225748193492,-0.0020000000000000018,0.03495670192549978
2007-06-14 20:42:00.000000000,2007-06-14 20:42:00.000000000,0.08942104486010383,-0.0040000000000000036,0.030771044856937324
2007-06-14 20:44:00.000009600,2007-06-14 20:44:00.000009600,0.08210015661592696,-0.010999999999999996,0.023355712173945338
2007-06-14 20:46:00.000019200,2007-06-14 20:46:00.000019200,0.07905909852885973,-0.013999999999999999,0.02022020964014675
2007-06-14 20:48:00.000028800,2007-06-14 20:48:00.000028800,0.07714144440736881,-0.013999999999999999,0.018208111071924472
2007-06-14 20:50:00.000038400,2007-06-14 20:50:00.000038400,0.07731080785930722,-0.012999999999999998,0.018283030085047766
2007-06-14 20:51:59.999961600,2007-06-14 20:51:59.999961600,0.08210015661592696,-0.011999999999999997,0.022977934394936145
2007-06-14 20:53:59.999971200,2007-06-14 20:53:59.999971200,0.08440943392393141,-0.010000000000000009,0.02519276725620924
2007-06-14 20:55:59.999980800,2007-06-14 20:55:59.999980800,0.08649839979655383,-0.006000000000000005,0.027187288682100297
2007-06-14 20:57:59.999990400,2007-06-14 20:57:59.999990400,0.09150982292898036,-0.0020000000000000018,0.03210426737571171
2007-06-14 21:00:00.000000000,2007-06-14 21:00:00.000000000,0.09190162800391377,-0.0010000000000000009,0.03240162800391377
2007-06-14 21:02:00.000009600,2007-06-14 21:02:00.000009600,0.09159576504853462,-0.0040000000000000036,0.03200132060180325
2007-06-14 21:04:00.000019200,2007-06-14 21:04:00.000019200,0.09055050552885557,-0.009000000000000008,0.030861616643309095
2007-06-14 21:06:00.000028800,2007-06-14 21:06:00.000028800,0.08998553672104137,-0.011999999999999997,0.030202203388763532
2007-06-14 21:08:00.000038400,2007-06-14 21:08:00.000038400,0.08767640621390171,-0.011999999999999997,0.027798628434892517
2007-06-14 21:09:59.999961600,2007-06-14 21:09:59.999961600,0.08728322804758903,-0.008000000000000007,0.027311005821848477
2007-06-14 21:11:59.999971200,2007-06-14 21:11:59.999971200,0.08706267091220798,-0.0050000000000000044,0.026996004247652312
2007-06-14 21:13:59.999980800,2007-06-14 21:13:59.999980800,0.0903296009092065,-0.0010000000000000009,0.030168489797919466
2007-06-14 21:15:59.999990400,2007-06-14 21:15:59.999990400,0.08802051809164446,0.001999999999999995,0.02776496253362607
2007-06-14 21:18:00.000000000,2007-06-14 21:18:00.000000000,0.08920090383706292,0.0029999999999999957,0.02885090384022941
2007-06-14 21:20:00.000009600,2007-06-14 21:20:00.000009600,0.08841388133889261,0.003999999999999997,0.027969436895327743
2007-06-14 21:22:00.000019200,2007-06-14 21:22:00.000019200,0.08201771052219264,-0.0010000000000000009,0.02147882163189642
2007-06-14 21:24:00.000028800,2007-06-14 21:24:00.000028800,0.08432638240976065,-0.0030000000000000027,0.023693049072733063
2007-06-14 21:26:00.000038400,2007-06-14 21:26:00.000038400,0.08649839979655383,-0.0040000000000000036,0.025770622020711127
2007-06-14 21:27:59.999961600,2007-06-14 21:27:59.999961600,0.08880646176573226,-0.006000000000000005,0.0279842395431582
2007-06-14 21:29:59.999971200,2007-06-14 21:29:59.999971200,0.08872295072288772,-0.007000000000000006,0.0278062840535823
2007-06-14 21:31:59.999980800,2007-06-14 21:31:59.999980800,0.09407795703915767,-0.009000000000000008,0.033066845931037134
2007-06-14 21:33:59.999990400,2007-06-14 21:33:59.999990400,0.09334203141345476,-0.010000000000000009,0.03223647585860287
2007-06-14 21:36:00.000000000,2007-06-14 21:36:00.000000000,0.0954289869101892,-0.008000000000000007,0.03422898690860594
2007-06-14 21:38:00.000009600,2007-06-14 21:38:00.000009600,0.09599298710546833,-0.007000000000000006,0.03469854265715372
2007-06-14 21:40:00.000019200,2007-06-14 21:40:00.000019200,0.09398988273143694,-0.006000000000000005,0.03260099384430721
2007-06-14 21:42:00.000028800,2007-06-14 21:42:00.000028800,0.09342532086811683,-0.0040000000000000036,0.03194198753425575
2007-06-14 21:44:00.000038400,2007-06-14 21:44:00.000038400,0.09677931835291353,-0.0040000000000000036,0.03520154057232109
2007-06-14 21:45:59.999961600,2007-06-14 21:45:59.999961600,0.09264170167039332,-0.007000000000000006,0.030969479450985757
2007-06-14 21:47:59.999971200,2007-06-14 21:47:59.999971200,0.09473167350891476,-0.007000000000000006,0.03296500684277584
