datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-06-17 15:47:59.999971200,2007-06-17 15:47:59.999971200,0.2835989738893536,-0.03499999999999999,0.034832307223214676
2007-06-17 15:49:59.999980800,2007-06-17 15:49:59.999980800,0.2812905718936589,-0.03799999999999999,0.03242946078078862
2007-06-17 15:51:59.999990400,2007-06-17 15:51:59.999990400,0.28207927417568257,-0.041999999999999996,0.033123718623997156
2007-06-17 15:54:00.000000000,2007-06-17 15:54:00.000000000,0.279544823153147,-0.043,0.030494823154730233
2007-06-17 15:56:00.000009600,2007-06-17 15:56:00.000009600,0.2810952875728159,-0.041999999999999996,0.031950843127667744
2007-06-17 15:58:00.000019200,2007-06-17 15:58:00.000019200,0.281825164659832,-0.03899999999999999,0.032586275767952505
2007-06-17 16:00:00.000028800,2007-06-17 16:00:00.000028800,0.2844194562627429,-0.03599999999999999,0.0350861229320483
2007-06-17 16:02:00.000038400,2007-06-17 16:02:00.000038400,0.2889405067761279,-0.030999999999999986,0.03951272899870195
2007-06-17 16:03:59.999961600,2007-06-17 16:03:59.999961600,0.293112919779289,-0.02499999999999998,0.043590697555131674
2007-06-17 16:05:59.999971200,2007-06-17 16:05:59.999971200,0.2951992827910246,-0.01999999999999999,0.045582616128052145
2007-06-17 16:07:59.999980800,2007-06-17 16:07:59.999980800,0.2977932330821744,-0.013999999999999999,0.04808212197247064
2007-06-17 16:09:59.999990400,2007-06-17 16:09:59.999990400,0.2964962399873734,-0.008999999999999994,0.04669068443093824
2007-06-17 16:12:00.000000000,2007-06-17 16:12:00.000000000,0.2957353994892369,-0.006999999999999992,0.04583539948607038
2007-06-17 16:14:00.000009600,2007-06-17 16:14:00.000009600,0.2957353994892369,-0.006999999999999992,0.045740955047255255
2007-06-17 16:16:00.000019200,2007-06-17 16:16:00.000019200,0.2974422585157468,-0.006999999999999992,0.04735336962703379
2007-06-17 16:18:00.000028799,2007-06-17 16:18:00.000028799,0.2972537535222015,-0.006999999999999992,0.04707042018675717
2007-06-17 16:20:00.000038399,2007-06-17 16:20:00.000038399,0.3029129756501634,-0.006999999999999992,0.05263519787590393
2007-06-17 16:21:59.999961600,2007-06-17 16:21:59.999961600,0.3062340869441078,-0.0049999999999999906,0.055861864723116994
2007-06-17 16:23:59.999971200,2007-06-17 16:23:59.999971200,0.3093032902342667,-0.00399999999999999,0.058836623566544566
2007-06-17 16:25:59.999980800,2007-06-17 16:25:59.999980800,0.3074132538273968,-0.002999999999999989,0.056852142712943254
2007-06-17 16:27:59.999990400,2007-06-17 16:27:59.999990400,0.30492287665029405,-0.002999999999999989,0.05426732109702537
2007-06-17 16:30:00.000000000,2007-06-17 16:30:00.000000000,0.2999744142962637,-0.000999999999999987,0.049224414296263674
2007-06-17 16:32:00.000009600,2007-06-17 16:32:00.000009600,0.2974422585157468,0.0030000000000000027,0.04659781406901542
2007-06-17 16:34:00.000019200,2007-06-17 16:34:00.000019200,0.298802553380237,0.0050000000000000044,0.04786366449469048
2007-06-17 16:36:00.000028800,2007-06-17 16:36:00.000028800,0.30051049466264157,0.0050000000000000044,0.04947716133036373
2007-06-17 16:38:00.000038400,2007-06-17 16:38:00.000038400,0.30259722631912744,0.0030000000000000027,0.05146944854011826
2007-06-17 16:39:59.999961600,2007-06-17 16:39:59.999961600,0.3000355039770106,0.0020000000000000018,0.04881328175127003
2007-06-17 16:41:59.999971200,2007-06-17 16:41:59.999971200,0.2992137290459107,-0.000999999999999987,0.04789706238135499
2007-06-17 16:43:59.999980799,2007-06-17 16:43:59.999980799,0.2974422585157468,-0.00399999999999999,0.04603114740445974
2007-06-17 16:45:59.999990399,2007-06-17 16:45:59.999990399,0.29535529646278835,-0.007999999999999993,0.04384974090476995
2007-06-17 16:48:00.000000000,2007-06-17 16:48:00.000000000,0.29358427209825777,-0.009999999999999995,0.04198427210142425
2007-06-17 16:50:00.000009600,2007-06-17 16:50:00.000009600,0.2942169972277551,-0.012999999999999998,0.042522552784190204
2007-06-17 16:52:00.000019200,2007-06-17 16:52:00.000019200,0.2957069924053233,-0.015,0.04391810351502706
2007-06-17 16:54:00.000028800,2007-06-17 16:54:00.000028800,0.2969723279291525,-0.015,0.0450889945921249
2007-06-17 16:56:00.000038400,2007-06-17 16:56:00.000038400,0.2979486642180351,-0.015,0.04597088644219238
2007-06-17 16:57:59.999961600,2007-06-17 16:57:59.999961600,0.3009586045594732,-0.016,0.048886382336899126
2007-06-17 16:59:59.999971200,2007-06-17 16:59:59.999971200,0.3045642316435062,-0.016,0.05239756497420078
2007-06-17 17:01:59.999980800,2007-06-17 17:01:59.999980800,0.3045642316435062,-0.013999999999999999,0.05230312053538566
2007-06-17 17:03:59.999990400,2007-06-17 17:03:59.999990400,0.30820168240147083,-0.013999999999999999,0.05584612684661894
2007-06-17 17:06:00.000000000,2007-06-17 17:06:00.000000000,0.31211527789499716,-0.015,0.059665277893413915
2007-06-17 17:08:00.000009600,2007-06-17 17:08:00.000009600,0.31518278547274203,-0.016999999999999987,0.06263834102442739
2007-06-17 17:10:00.000019200,2007-06-17 17:10:00.000019200,0.3140784263224514,-0.016999999999999987,0.061439537435321656
2007-06-17 17:12:00.000028800,2007-06-17 17:12:00.000028800,0.3120525422124114,-0.017999999999999988,0.0593192088785503
2007-06-17 17:14:00.000038400,2007-06-17 17:14:00.000038400,0.30945913106495215,-0.01999999999999999,0.0566313532843597
2007-06-17 17:15:59.999961600,2007-06-17 17:15:59.999961600,0.31278147623228314,-0.017999999999999988,0.05985925401287556
2007-06-17 17:17:59.999971200,2007-06-17 17:17:59.999971200,0.3087680126739043,-0.016,0.05575134600776538
2007-06-17 17:19:59.999980800,2007-06-17 17:19:59.999980800,0.3027905715697887,-0.011999999999999997,0.049679460456918456
2007-06-17 17:21:59.999990400,2007-06-17 17:21:59.999990400,0.3037756924871662,-0.010999999999999996,0.05057013693548079
2007-06-17 17:24:00.000000000,2007-06-17 17:24:00.000000000,0.2998208221348069,-0.009999999999999995,0.04652082213639008
2007-06-17 17:26:00.000009600,2007-06-17 17:26:00.000009600,0.302255826709251,-0.008999999999999994,0.04886138226410286
2007-06-17 17:28:00.000019200,2007-06-17 17:28:00.000019200,0.3085140016811554,-0.009999999999999995,0.05502511278927591
2007-06-17 17:30:00.000028800,2007-06-17 17:30:00.000028800,0.306650190985728,-0.011999999999999997,0.053066857655033384
2007-06-17 17:32:00.000038400,2007-06-17 17:32:00.000038400,0.30816247942862596,-0.010999999999999996,0.05448470165120001
2007-06-17 17:33:59.999961600,2007-06-17 17:33:59.999961600,0.3125278189285545,-0.012999999999999998,0.05875559670439723
2007-06-17 17:35:59.999971200,2007-06-17 17:35:59.999971200,0.31309593078534537,-0.012999999999999998,0.05922926412237295
2007-06-17 17:37:59.999980800,2007-06-17 17:37:59.999980800,0.3133493016639264,-0.013999999999999999,0.059388190554222564
2007-06-17 17:39:59.999990400,2007-06-17 17:39:59.999990400,0.3140784263224514,-0.017999999999999988,0.060022870766016256
2007-06-17 17:42:00.000000000,2007-06-17 17:42:00.000000000,0.3128820766602791,-0.015,0.05873207665711261
2007-06-17 17:44:00.000009600,2007-06-17 17:44:00.000009600,0.30997624079903385,-0.012999999999999998,0.05573179635705222
2007-06-17 17:46:00.000019200,2007-06-17 17:46:00.000019200,0.3123164604033839,-0.013999999999999999,0.05797757151467092
2007-06-17 17:48:00.000028799,2007-06-17 17:48:00.000028799,0.31746176930729497,-0.015,0.06302843597185065
2007-06-17 17:50:00.000038399,2007-06-17 17:50:00.000038399,0.3258422966832475,-0.01899999999999999,0.07131451890898804
2007-06-17 17:51:59.999961600,2007-06-17 17:51:59.999961600,0.3259030887685057,-0.022000000000000006,0.07128086654751487
2007-06-17 17:53:59.999971200,2007-06-17 17:53:59.999971200,0.32688547955605607,-0.023000000000000007,0.07216881288833388
2007-06-17 17:55:59.999980800,2007-06-17 17:55:59.999980800,0.32302647695927167,-0.017999999999999988,0.06821536584481813
2007-06-17 17:57:59.999990400,2007-06-17 17:57:59.999990400,0.32068634326726464,-0.015,0.06578078771399598
2007-06-17 18:00:00.000000000,2007-06-17 18:00:00.000000000,0.31771556892714514,-0.010999999999999996,0.06271556892714514
2007-06-17 18:02:00.000009600,2007-06-17 18:02:00.000009600,0.31537541218055676,-0.007999999999999993,0.06028096773382541
2007-06-17 18:04:00.000019200,2007-06-17 18:04:00.000019200,0.3168946583119139,-0.008999999999999994,0.06170576942636741
2007-06-17 18:06:00.000028800,2007-06-17 18:06:00.000028800,0.3179377441122426,-0.007999999999999993,0.06265441077996475
2007-06-17 18:08:00.000038400,2007-06-17 18:08:00.000038400,0.31954823009970745,-0.007999999999999993,0.06417045232069823
2007-06-17 18:09:59.999961600,2007-06-17 18:09:59.999961600,0.3204328402532255,-0.007999999999999993,0.06496061802748493
2007-06-17 18:11:59.999971200,2007-06-17 18:11:59.999971200,0.3212228696949806,-0.006999999999999992,0.06565620303042491
2007-06-17 18:13:59.999980799,2007-06-17 18:13:59.999980799,0.3230883070560635,-0.006999999999999992,0.06742719594477647
2007-06-17 18:15:59.999990399,2007-06-17 18:15:59.999990399,0.3238789173979031,-0.006999999999999992,0.06812336183988471
2007-06-17 18:18:00.000000000,2007-06-17 18:18:00.000000000,0.3257134881476258,-0.0059999999999999915,0.0698634881507923
2007-06-17 18:20:00.000009600,2007-06-17 18:20:00.000009600,0.32663114812730853,-0.0059999999999999915,0.07068670368374363
2007-06-17 18:22:00.000019200,2007-06-17 18:22:00.000019200,0.3238789173979031,-0.0049999999999999906,0.06784002850760684
2007-06-17 18:24:00.000028800,2007-06-17 18:24:00.000028800,0.3241318434790017,-0.0049999999999999906,0.06799851014197411
2007-06-17 18:26:00.000038400,2007-06-17 18:26:00.000038400,0.32669334947540385,-0.006999999999999992,0.07046557169956114
2007-06-17 18:27:59.999961600,2007-06-17 18:27:59.999961600,0.3213176413297987,-0.00399999999999999,0.06499541910722462
2007-06-17 18:29:59.999971200,2007-06-17 18:29:59.999971200,0.317933924881431,-0.0049999999999999906,0.06151725821212556
2007-06-17 18:31:59.999980800,2007-06-17 18:31:59.999980800,0.31622625155274253,-0.006999999999999992,0.059715140444622006
2007-06-17 18:33:59.999990400,2007-06-17 18:33:59.999990400,0.31543604372664813,-0.008999999999999994,0.0588304881717962
2007-06-17 18:36:00.000000000,2007-06-17 18:36:00.000000000,0.3125278189285545,-0.008999999999999994,0.05582781892697125
2007-06-17 18:38:00.000009600,2007-06-17 18:38:00.000009600,0.30955712197653806,-0.008999999999999994,0.052762677528223445
2007-06-17 18:40:00.000019200,2007-06-17 18:40:00.000019200,0.3089903729833363,-0.009999999999999995,0.052101484096206574
2007-06-17 18:42:00.000028800,2007-06-17 18:42:00.000028800,0.30845610282553615,-0.010999999999999996,0.05147276949167506
2007-06-17 18:44:00.000038400,2007-06-17 18:44:00.000038400,0.3087106459593745,-0.010999999999999996,0.05163286817878199
2007-06-17 18:45:59.999961600,2007-06-17 18:45:59.999961600,0.3089334718461325,-0.011999999999999997,0.05176124962672496
2007-06-17 18:47:59.999971200,2007-06-17 18:47:59.999971200,0.3063704309652815,-0.010999999999999996,0.04910376429914254
2007-06-17 18:49:59.999980800,2007-06-17 18:49:59.999980800,0.3063704309652815,-0.010999999999999996,0.04900931985241119
2007-06-17 18:51:59.999990400,2007-06-17 18:51:59.999990400,0.3045642316435062,-0.010999999999999996,0.04710867609182079
2007-06-17 18:54:00.000000000,2007-06-17 18:54:00.000000000,0.3030446196833614,-0.010999999999999996,0.045494619684944615
2007-06-17 18:56:00.000009600,2007-06-17 18:56:00.000009600,0.3025366463682415,-0.008999999999999994,0.0448922019230934
2007-06-17 18:58:00.000019200,2007-06-17 18:58:00.000019200,0.3046229920197847,-0.006999999999999992,0.0468841031279052
2007-06-17 19:00:00.000028800,2007-06-17 19:00:00.000028800,0.3082601134543834,-0.0059999999999999915,0.05042678012368884
2007-06-17 19:02:00.000038400,2007-06-17 19:02:00.000038400,0.31272257506426016,-0.0049999999999999906,0.054794797286834174
2007-06-17 19:03:59.999961600,2007-06-17 19:03:59.999961600,0.3128820766602791,-0.00399999999999999,0.05485985443612179
2007-06-17 19:05:59.999971200,2007-06-17 19:05:59.999971200,0.3128820766602791,-0.00399999999999999,0.05476540999730667
2007-06-17 19:07:59.999980800,2007-06-17 19:07:59.999980800,0.3145544885570546,-0.0059999999999999915,0.056343377447350795
2007-06-17 19:09:59.999990400,2007-06-17 19:09:59.999990400,0.3146144106326254,-0.008999999999999994,0.05630885507619027
2007-06-17 19:12:00.000000000,2007-06-17 19:12:00.000000000,0.3201794597486485,-0.008999999999999994,0.061779459745481935
2007-06-17 19:14:00.000009600,2007-06-17 19:14:00.000009600,0.3278825169724744,-0.008999999999999994,0.06938807253049278
2007-06-17 19:16:00.000019200,2007-06-17 19:16:00.000019200,0.33449572338940126,-0.009999999999999995,0.07590683450068825
2007-06-17 19:18:00.000028799,2007-06-17 19:18:00.000028799,0.3396456054854564,-0.009999999999999995,0.08096227215001206
2007-06-17 19:20:00.000038399,2007-06-17 19:20:00.000038399,0.33417223297328036,-0.012999999999999998,0.07539445519902088
2007-06-17 19:21:59.999961600,2007-06-17 19:21:59.999961600,0.33321410580328426,-0.012999999999999998,0.07434188358229343
2007-06-17 19:23:59.999971200,2007-06-17 19:23:59.999971200,0.3361900497279846,-0.015,0.07722338306026244
2007-06-17 19:25:59.999980800,2007-06-17 19:25:59.999980800,0.33827862687813415,-0.016,0.07921751576368058
2007-06-17 19:27:59.999990400,2007-06-17 19:27:59.999990400,0.33716523692910183,-0.017999999999999988,0.0780096813758332
2007-06-17 19:30:00.000000000,2007-06-17 19:30:00.000000000,0.3356425647026624,-0.01899999999999999,0.07639256470266237
2007-06-17 19:32:00.000009600,2007-06-17 19:32:00.000009600,0.33877345387540014,-0.017999999999999988,0.07942900942866876
2007-06-17 19:34:00.000019200,2007-06-17 19:34:00.000019200,0.33877345387540014,-0.016999999999999987,0.07933456498985364
2007-06-17 19:36:00.000028800,2007-06-17 19:36:00.000028800,0.3379889817024999,-0.016999999999999987,0.07845564837022206
2007-06-17 19:38:00.000038400,2007-06-17 19:38:00.000038400,0.3352343603847716,-0.016999999999999987,0.07560658260576242
2007-06-17 19:39:59.999961600,2007-06-17 19:39:59.999961600,0.3356490037395288,-0.015,0.07592678151378818
2007-06-17 19:41:59.999971200,2007-06-17 19:41:59.999971200,0.33595975953039225,-0.015,0.07614309286583659
2007-06-17 19:43:59.999980800,2007-06-17 19:43:59.999980800,0.3330812589149037,-0.015,0.07317014780361664
2007-06-17 19:45:59.999990400,2007-06-17 19:45:59.999990400,0.3294447910495828,-0.015,0.06943923549156439
2007-06-17 19:48:00.000000000,2007-06-17 19:48:00.000000000,0.3281484271329873,-0.016999999999999987,0.06804842713615378
2007-06-17 19:50:00.000009600,2007-06-17 19:50:00.000009600,0.3269465152689657,-0.01999999999999999,0.0667520708254008
2007-06-17 19:52:00.000019200,2007-06-17 19:52:00.000019200,0.32798996752946596,-0.02099999999999999,0.06770107863916974
2007-06-17 19:54:00.000028800,2007-06-17 19:54:00.000028800,0.3281824504239301,-0.02099999999999999,0.0677991170869025
2007-06-17 19:56:00.000038400,2007-06-17 19:56:00.000038400,0.3273932385916849,-0.022000000000000006,0.06691546081584221
2007-06-17 19:57:59.999961600,2007-06-17 19:57:59.999961600,0.32688547955605607,-0.022000000000000006,0.06631325733348198
2007-06-17 19:59:59.999971200,2007-06-17 19:59:59.999971200,0.32438489202214793,-0.024000000000000007,0.0637182253528425
2007-06-17 20:01:59.999980800,2007-06-17 20:01:59.999980800,0.3214761939583779,-0.02599999999999998,0.06071508285025734
2007-06-17 20:03:59.999990400,2007-06-17 20:03:59.999990400,0.3204952449152758,-0.029999999999999985,0.05963968936042391
2007-06-17 20:06:00.000000000,2007-06-17 20:06:00.000000000,0.32236131339587093,-0.03299999999999999,0.06141131339428768
2007-06-17 20:08:00.000009600,2007-06-17 20:08:00.000009600,0.3241318434790017,-0.03599999999999999,0.06308739903068705
2007-06-17 20:10:00.000019200,2007-06-17 20:10:00.000019200,0.32160379120671134,-0.03799999999999999,0.060464902319581626
2007-06-17 20:12:00.000028800,2007-06-17 20:12:00.000028800,0.32055995092346734,-0.03899999999999999,0.05932661758960622
2007-06-17 20:14:00.000038400,2007-06-17 20:14:00.000038400,0.32024239548119837,-0.03599999999999999,0.05891461770060591
2007-06-17 20:15:59.999961600,2007-06-17 20:15:59.999961600,0.3164794535297588,-0.030999999999999986,0.05505723131035123
2007-06-17 20:17:59.999971200,2007-06-17 20:17:59.999971200,0.3213210174482839,-0.028999999999999984,0.059804350782144966
2007-06-17 20:19:59.999980800,2007-06-17 20:19:59.999980800,0.32596617959796337,-0.027999999999999983,0.06435506848509309
2007-06-17 20:21:59.999990400,2007-06-17 20:21:59.999990400,0.3239438213646073,-0.02599999999999998,0.06223826581292191
2007-06-17 20:24:00.000000000,2007-06-17 20:24:00.000000000,0.32466978814183545,-0.026999999999999982,0.0628697881434187
2007-06-17 20:26:00.000009600,2007-06-17 20:26:00.000009600,0.32726260703949794,-0.029999999999999985,0.0653681625943498
2007-06-17 20:28:00.000019200,2007-06-17 20:28:00.000019200,0.33361971614466146,-0.03499999999999999,0.07163082725278197
2007-06-17 20:30:00.000028800,2007-06-17 20:30:00.000028800,0.33127967364988464,-0.03899999999999999,0.06919634031919003
2007-06-17 20:32:00.000038400,2007-06-17 20:32:00.000038400,0.3315982957687025,-0.041999999999999996,0.06942051799127652
2007-06-17 20:33:59.999961600,2007-06-17 20:33:59.999961600,0.3290377930997632,-0.043,0.06676557087560592
2007-06-17 20:35:59.999971200,2007-06-17 20:35:59.999971200,0.32723833578041983,-0.041999999999999996,0.0648716691174474
2007-06-17 20:37:59.999980800,2007-06-17 20:37:59.999980800,0.33127967364988464,-0.041999999999999996,0.06881856254018087
2007-06-17 20:39:59.999990400,2007-06-17 20:39:59.999990400,0.335168600083958,-0.039999999999999994,0.07261304452752282
2007-06-17 20:42:00.000000000,2007-06-17 20:42:00.000000000,0.33595975953039225,-0.03799999999999999,0.07330975952722574
2007-06-17 20:44:00.000009600,2007-06-17 20:44:00.000009600,0.33380850223120895,-0.03599999999999999,0.07106405778922731
2007-06-17 20:46:00.000019200,2007-06-17 20:46:00.000019200,0.32891269753291486,-0.03299999999999999,0.06607380864420187
