datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-08 14:37:59.999980800,2007-07-08 14:37:59.999980800,2.223534887161458,-0.0029000000000000137,1.2883654427178
2007-07-08 14:39:59.999990400,2007-07-08 14:39:59.999990400,2.2273563021922618,0.0010999999999999899,1.292134079969548
2007-07-08 14:42:00.000000000,2007-07-08 14:42:00.000000000,2.2286200021687232,0.0030999999999999917,1.2933450021669537
2007-07-08 14:44:00.000009600,2007-07-08 14:44:00.000009600,2.224161362116356,0.0030999999999999917,1.2888335843399545
2007-07-08 14:46:00.000019200,2007-07-08 14:46:00.000019200,2.2209984008654713,0.0040999999999999925,1.2856178453100142
2007-07-08 14:48:00.000028799,2007-07-08 14:48:00.000028799,2.219796760969282,0.0040999999999999925,1.2843634276347689
2007-07-08 14:50:00.000038399,2007-07-08 14:50:00.000038399,2.221663295925733,0.0040999999999999925,1.2861771848165882
2007-07-08 14:51:59.999961600,2007-07-08 14:51:59.999961600,2.225507854326687,0.0040999999999999925,1.2899689654384865
2007-07-08 14:53:59.999971200,2007-07-08 14:53:59.999971200,2.227962439368766,0.0040999999999999925,1.2923707727015095
2007-07-08 14:55:59.999980800,2007-07-08 14:55:59.999980800,2.230530673245269,0.005099999999999993,1.294886228798957
2007-07-08 14:57:59.999990400,2007-07-08 14:57:59.999990400,2.2331560040206577,0.007099999999999995,1.2974587817997136
2007-07-08 15:00:00.000000000,2007-07-08 15:00:00.000000000,2.234393937693725,0.008099999999999996,1.298643937693725
2007-07-08 15:02:00.000009600,2007-07-08 15:02:00.000009600,2.230530673245269,0.007099999999999995,1.2947278954662136
2007-07-08 15:04:00.000019200,2007-07-08 15:04:00.000019200,2.235015459646437,0.007099999999999995,1.2991599040927495
2007-07-08 15:06:00.000028800,2007-07-08 15:06:00.000028800,2.230548675711944,0.009099999999999997,1.2946403423792003
2007-07-08 15:08:00.000038400,2007-07-08 15:08:00.000038400,2.2286891887217744,0.006099999999999994,1.2927280776099752
2007-07-08 15:09:59.999961600,2007-07-08 15:09:59.999961600,2.230578560807005,0.0040999999999999925,1.2945646719161497
2007-07-08 15:11:59.999971200,2007-07-08 15:11:59.999971200,2.230578560807005,0.0020999999999999908,1.2945118941415177
2007-07-08 15:13:59.999980799,2007-07-08 15:13:59.999980799,2.233782849721009,0.0030999999999999917,1.2976634052764662
2007-07-08 15:15:59.999990399,2007-07-08 15:15:59.999990399,2.231862988659569,0.0040999999999999925,1.2956907664359703
2007-07-08 15:18:00.000000000,2007-07-08 15:18:00.000000000,2.2331560040206577,0.0030999999999999917,1.2969310040224271
2007-07-08 15:20:00.000009600,2007-07-08 15:20:00.000009600,2.2324985955986705,0.0010999999999999899,1.2962208178213843
2007-07-08 15:22:00.000019200,2007-07-08 15:22:00.000019200,2.229324404313747,-0.0009000000000000119,1.2929938487574049
2007-07-08 15:24:00.000028800,2007-07-08 15:24:00.000028800,2.2299817555864685,-0.0029000000000000137,1.2935984222510708
2007-07-08 15:26:00.000038400,2007-07-08 15:26:00.000038400,2.2324523004758383,-0.007900000000000018,1.2960161893658086
2007-07-08 15:27:59.999961600,2007-07-08 15:27:59.999961600,2.233047621976941,-0.00990000000000002,1.2965587330878556
2007-07-08 15:29:59.999971200,2007-07-08 15:29:59.999971200,2.2362221518156478,-0.01090000000000002,1.2996804851475066
2007-07-08 15:31:59.999980800,2007-07-08 15:31:59.999980800,2.2376145288340847,-0.008900000000000019,1.3010200843913116
2007-07-08 15:33:59.999990400,2007-07-08 15:33:59.999990400,2.2363212978600995,-0.006900000000000017,1.2996740756382705
2007-07-08 15:36:00.000000000,2007-07-08 15:36:00.000000000,2.2381807758789556,-0.007900000000000018,1.3014807758780709
2007-07-08 15:38:00.000009600,2007-07-08 15:38:00.000009600,2.2426321780403526,-0.007900000000000018,1.3058794002604122
2007-07-08 15:40:00.000019200,2007-07-08 15:40:00.000019200,2.2420280205876804,-0.006900000000000017,1.305222465033108
2007-07-08 15:42:00.000028800,2007-07-08 15:42:00.000028800,2.2413753668613063,-0.006900000000000017,1.3045170335276781
2007-07-08 15:44:00.000038400,2007-07-08 15:44:00.000038400,2.2400703825853547,-0.0049000000000000155,1.3031592714726707
2007-07-08 15:45:59.999961600,2007-07-08 15:45:59.999961600,2.2406974772342574,-0.0019000000000000128,1.3037335883469414
2007-07-08 15:47:59.999971200,2007-07-08 15:47:59.999971200,2.2394652088838143,0.0020999999999999908,1.3024485422174426
2007-07-08 15:49:59.999980800,2007-07-08 15:49:59.999980800,2.2349772307964626,0.005099999999999993,1.297907786351035
2007-07-08 15:51:59.999990400,2007-07-08 15:51:59.999990400,2.2324313358452743,0.008099999999999996,1.2953091136252148
2007-07-08 15:54:00.000000000,2007-07-08 15:54:00.000000000,2.2318331919524104,0.010099999999999998,1.2946581919532951
2007-07-08 15:56:00.000009600,2007-07-08 15:56:00.000009600,2.2336742858230076,0.011099999999999999,1.2964465080448366
2007-07-08 15:58:00.000019200,2007-07-08 15:58:00.000019200,2.2337171362800294,0.0131,1.2964365807228027
2007-07-08 16:00:00.000028800,2007-07-08 16:00:00.000028800,2.2311683429386893,0.014100000000000001,1.2938350096068305
2007-07-08 16:02:00.000038400,2007-07-08 16:02:00.000038400,2.2337224696018687,0.014100000000000001,1.2963363584909542
2007-07-08 16:03:59.999961600,2007-07-08 16:03:59.999961600,2.23437966822814,0.014100000000000001,1.2969407793381698
2007-07-08 16:05:59.999971200,2007-07-08 16:05:59.999971200,2.2318412173684683,0.014100000000000001,1.294349550703866
2007-07-08 16:07:59.999980800,2007-07-08 16:07:59.999980800,2.230608714593255,0.016099999999999975,1.2930642701495971
2007-07-08 16:09:59.999990400,2007-07-08 16:09:59.999990400,2.234358054480756,0.018099999999999977,1.2967608322580424
2007-07-08 16:12:00.000000000,2007-07-08 16:12:00.000000000,2.2376145288340847,0.018099999999999977,1.2999645288323154
2007-07-08 16:14:00.000009600,2007-07-08 16:14:00.000009600,2.241338426072394,0.015099999999999975,1.3036356482959928
2007-07-08 16:16:00.000019200,2007-07-08 16:16:00.000019200,2.242042412035124,0.016099999999999975,1.3042868564796666
2007-07-08 16:18:00.000028799,2007-07-08 16:18:00.000028799,2.2401054234475763,0.016099999999999975,1.3022970901130635
2007-07-08 16:20:00.000038399,2007-07-08 16:20:00.000038399,2.237537356536645,0.016099999999999975,1.2996762454275004
2007-07-08 16:21:59.999961600,2007-07-08 16:21:59.999961600,2.2426176384169088,0.0131,1.304703749528708
2007-07-08 16:23:59.999971200,2007-07-08 16:23:59.999971200,2.2439235132914046,0.0131,1.3059568466241482
2007-07-08 16:25:59.999980800,2007-07-08 16:25:59.999980800,2.2420280205876804,0.014100000000000001,1.304008576141368
2007-07-08 16:27:59.999990400,2007-07-08 16:27:59.999990400,2.2413713655082166,0.011099999999999999,1.3032991432872723
2007-07-08 16:30:00.000000000,2007-07-08 16:30:00.000000000,2.2394868857031787,0.0131,1.3013618857031788
2007-07-08 16:32:00.000009600,2007-07-08 16:32:00.000009600,2.239435427635267,0.0121,1.3012576498562112
2007-07-08 16:34:00.000019200,2007-07-08 16:34:00.000019200,2.2419818837590713,0.015099999999999975,1.3037513282053834
2007-07-08 16:36:00.000028800,2007-07-08 16:36:00.000028800,2.2413547304164068,0.015099999999999975,1.3030713970836634
2007-07-08 16:38:00.000038400,2007-07-08 16:38:00.000038400,2.2400703825853547,0.014100000000000001,1.3017342714735554
2007-07-08 16:39:59.999961600,2007-07-08 16:39:59.999961600,2.239495258477942,0.014100000000000001,1.301106369587087
2007-07-08 16:41:59.999971200,2007-07-08 16:41:59.999971200,2.2401007792521064,0.0131,1.3016591125866195
2007-07-08 16:43:59.999980799,2007-07-08 16:43:59.999980799,2.240131444234291,0.0121,1.3016369997897481
2007-07-08 16:45:59.999990399,2007-07-08 16:45:59.999990399,2.2406808114966354,0.010099999999999998,1.302133589273037
2007-07-08 16:48:00.000000000,2007-07-08 16:48:00.000000000,2.2407121079659094,0.009099999999999997,1.302112107967679
2007-07-08 16:50:00.000009600,2007-07-08 16:50:00.000009600,2.2407436727187253,0.008099999999999996,1.3020908949414391
2007-07-08 16:52:00.000019200,2007-07-08 16:52:00.000019200,2.2413511526912595,0.007099999999999995,1.3026455971349176
2007-07-08 16:54:00.000028800,2007-07-08 16:54:00.000028800,2.2407253624373977,0.006099999999999994,1.301967029102
2007-07-08 16:56:00.000038400,2007-07-08 16:56:00.000038400,2.2394416911193247,0.006099999999999994,1.300630580009295
2007-07-08 16:57:59.999961600,2007-07-08 16:57:59.999961600,2.2413192410707827,0.0040999999999999925,1.3024553521816973
2007-07-08 16:59:59.999971200,2007-07-08 16:59:59.999971200,2.238802033887196,0.006099999999999994,1.2998853672190547
2007-07-08 17:01:59.999980800,2007-07-08 17:01:59.999980800,2.238144270102132,0.006099999999999994,1.2991748256593587
2007-07-08 17:03:59.999990400,2007-07-08 17:03:59.999990400,2.237537356536645,0.006099999999999994,1.2985151343148162
2007-07-08 17:06:00.000000000,2007-07-08 17:06:00.000000000,2.2368487025161263,0.008099999999999996,1.2977737025152416
2007-07-08 17:08:00.000009600,2007-07-08 17:08:00.000009600,2.2362733906986563,0.009099999999999997,1.2971456129187158
2007-07-08 17:10:00.000019200,2007-07-08 17:10:00.000019200,2.236879739109809,0.010099999999999998,1.2976991835552365
2007-07-08 17:12:00.000028800,2007-07-08 17:12:00.000028800,2.2381637876279568,0.011099999999999999,1.2989304542943285
2007-07-08 17:14:00.000038400,2007-07-08 17:14:00.000038400,2.237568751480655,0.0131,1.298282640367971
2007-07-08 17:15:59.999961600,2007-07-08 17:15:59.999961600,2.2369426175990217,0.014100000000000001,1.2976037287117057
2007-07-08 17:17:59.999971200,2007-07-08 17:17:59.999971200,2.238144270102132,0.014100000000000001,1.2987526034357602
2007-07-08 17:19:59.999980800,2007-07-08 17:19:59.999980800,2.2400859085186076,0.014100000000000001,1.30064146407318
2007-07-08 17:21:59.999990400,2007-07-08 17:21:59.999990400,2.2419453284790265,0.0131,1.302448106258967
2007-07-08 17:24:00.000000000,2007-07-08 17:24:00.000000000,2.2394598277628397,0.0131,1.2999098277637244
2007-07-08 17:26:00.000009600,2007-07-08 17:26:00.000009600,2.2350328194284907,0.0131,1.2954300416503197
2007-07-08 17:28:00.000019200,2007-07-08 17:28:00.000019200,2.2343749628052914,0.0131,1.2947194072480648
2007-07-08 17:30:00.000028800,2007-07-08 17:30:00.000028800,2.2324333231407145,0.014100000000000001,1.2927249898088558
2007-07-08 17:32:00.000038400,2007-07-08 17:32:00.000038400,2.2337362872725564,0.014100000000000001,1.2939751761616418
2007-07-08 17:33:59.999961600,2007-07-08 17:33:59.999961600,2.235595719809403,0.015099999999999975,1.295781830919433
2007-07-08 17:35:59.999971200,2007-07-08 17:35:59.999971200,2.237537356536645,0.016099999999999975,1.2976706898720431
2007-07-08 17:37:59.999980800,2007-07-08 17:37:59.999980800,2.2381637876279568,0.016099999999999975,1.2982443431842987
2007-07-08 17:39:59.999990400,2007-07-08 17:39:59.999990400,2.2375062300013653,0.014100000000000001,1.2975340077786517
2007-07-08 17:42:00.000000000,2007-07-08 17:42:00.000000000,2.239396789388139,0.0131,1.2993717893863694
2007-07-08 17:44:00.000009600,2007-07-08 17:44:00.000009600,2.2400859085186076,0.011099999999999999,1.300008130742206
2007-07-08 17:46:00.000019200,2007-07-08 17:46:00.000019200,2.2388338657309594,0.008099999999999996,1.2987033101755023
2007-07-08 17:48:00.000028799,2007-07-08 17:48:00.000028799,2.242667003530414,0.006099999999999994,1.302483670195901
2007-07-08 17:50:00.000038399,2007-07-08 17:50:00.000038399,2.240067422358586,0.0040999999999999925,1.299831311249441
2007-07-08 17:51:59.999961600,2007-07-08 17:51:59.999961600,2.2451521966334846,0.0040999999999999925,1.304863307745284
2007-07-08 17:53:59.999971200,2007-07-08 17:53:59.999971200,2.2452025194623584,0.006099999999999994,1.3048608527951018
2007-07-08 17:55:59.999980800,2007-07-08 17:55:59.999980800,2.2439007228231063,0.0040999999999999925,1.3035062783767941
2007-07-08 17:57:59.999990400,2007-07-08 17:57:59.999990400,2.24141578068747,0.0020999999999999908,1.300968558466526
2007-07-08 18:00:00.000000000,2007-07-08 18:00:00.000000000,2.2382080224553293,9.999999999998899e-05,1.2977080224553292
2007-07-08 18:02:00.000009600,2007-07-08 18:02:00.000009600,2.2413192410707827,-0.0029000000000000137,1.300766463291727
2007-07-08 18:04:00.000019200,2007-07-08 18:04:00.000019200,2.241338426072394,-0.006900000000000017,1.3007328705187065
2007-07-08 18:06:00.000028800,2007-07-08 18:06:00.000028800,2.243963453171559,-0.007900000000000018,1.3033051198388153
2007-07-08 18:08:00.000038400,2007-07-08 18:08:00.000038400,2.2439018714488483,-0.00990000000000002,1.3031907603370492
2007-07-08 18:09:59.999961600,2007-07-08 18:09:59.999961600,2.2439325282281963,-0.01090000000000002,1.3031686393373414
2007-07-08 18:11:59.999971200,2007-07-08 18:11:59.999971200,2.2465009049150693,-0.007900000000000018,1.3056842382495821
2007-07-08 18:13:59.999980799,2007-07-08 18:13:59.999980799,2.246410268846242,-0.005900000000000016,1.3055408244016995
2007-07-08 18:15:59.999990399,2007-07-08 18:15:59.999990399,2.2458131139785955,-0.0049000000000000155,1.304890891754997
2007-07-08 18:18:00.000000000,2007-07-08 18:18:00.000000000,2.243236545803728,-0.0029000000000000137,1.3022615458054976
2007-07-08 18:20:00.000009600,2007-07-08 18:20:00.000009600,2.24263910732384,-0.0019000000000000128,1.301611329546554
2007-07-08 18:22:00.000019200,2007-07-08 18:22:00.000019200,2.245782991868108,9.999999999998899e-05,1.3047024363117659
2007-07-08 18:24:00.000028800,2007-07-08 18:24:00.000028800,2.24775474513003,-0.0009000000000000119,1.3066214117946324
2007-07-08 18:26:00.000038400,2007-07-08 18:26:00.000038400,2.2471069820406466,-0.0029000000000000137,1.305920870930617
2007-07-08 18:27:59.999961600,2007-07-08 18:27:59.999961600,2.245165346870195,-0.0049000000000000155,1.3039264579811094
2007-07-08 18:29:59.999971200,2007-07-08 18:29:59.999971200,2.2433059033212412,-0.005900000000000016,1.3020142366531
2007-07-08 18:31:59.999980800,2007-07-08 18:31:59.999980800,2.240131444234291,-0.007900000000000018,1.2987869997915178
2007-07-08 18:33:59.999990400,2007-07-08 18:33:59.999990400,2.2407581821982854,-0.008900000000000019,1.2993609599764564
2007-07-08 18:36:00.000000000,2007-07-08 18:36:00.000000000,2.2426176384169088,-0.01090000000000002,1.301167638416024
2007-07-08 18:38:00.000009600,2007-07-08 18:38:00.000009600,2.242012013775401,-0.014900000000000024,1.3005092359954606
2007-07-08 18:40:00.000019200,2007-07-08 18:40:00.000019200,2.238816548906894,-0.015900000000000025,1.2972609933523216
2007-07-08 18:42:00.000028800,2007-07-08 18:42:00.000028800,2.2362221518156478,-0.0169,1.2946138184820195
2007-07-08 18:44:00.000038400,2007-07-08 18:44:00.000038400,2.237537356536645,-0.0189,1.2958762454239612
2007-07-08 18:45:59.999961600,2007-07-08 18:45:59.999961600,2.241338426072394,-0.0199,1.299624537185078
2007-07-08 18:47:59.999971200,2007-07-08 18:47:59.999971200,2.2432750682551745,-0.0189,1.3015084015888028
2007-07-08 18:49:59.999980800,2007-07-08 18:49:59.999980800,2.2439235132914046,-0.0189,1.302104068845977
2007-07-08 18:51:59.999990400,2007-07-08 18:51:59.999990400,2.244550783948066,-0.0179,1.3026785617280063
2007-07-08 18:54:00.000000000,2007-07-08 18:54:00.000000000,2.2408005852517494,-0.015900000000000025,1.2988755852526341
2007-07-08 18:56:00.000009600,2007-07-08 18:56:00.000009600,2.241406837901148,-0.011900000000000022,1.2994290601229772
2007-07-08 18:58:00.000019200,2007-07-08 18:58:00.000019200,2.2394434064654476,-0.01090000000000002,1.2974128509082208
2007-07-08 19:00:00.000028800,2007-07-08 19:00:00.000028800,2.236926598243434,-0.011900000000000022,1.294843264911575
2007-07-08 19:02:00.000038400,2007-07-08 19:02:00.000038400,2.2394739814951654,-0.011900000000000022,1.297337870384251
2007-07-08 19:03:59.999961600,2007-07-08 19:03:59.999961600,2.2400703825853547,-0.015900000000000025,1.2978814936953844
2007-07-08 19:05:59.999971200,2007-07-08 19:05:59.999971200,2.236957092984495,-0.0179,1.2947154263198928
2007-07-08 19:07:59.999980800,2007-07-08 19:07:59.999980800,2.2394434064654476,-0.0179,1.2971489620217898
2007-07-08 19:09:59.999990400,2007-07-08 19:09:59.999990400,2.2406808114966354,-0.015900000000000025,1.2983335892739216
2007-07-08 19:12:00.000000000,2007-07-08 19:12:00.000000000,2.239396789388139,-0.011900000000000022,1.2969967893863696
2007-07-08 19:14:00.000009600,2007-07-08 19:14:00.000009600,2.2413698124080685,-0.007900000000000018,1.2989170346316672
2007-07-08 19:16:00.000019200,2007-07-08 19:16:00.000019200,2.2407121079659094,-0.0029000000000000137,1.298206552410452
2007-07-08 19:18:00.000028799,2007-07-08 19:18:00.000028799,2.2413642681060857,9.999999999998899e-05,1.2988059347715728
2007-07-08 19:20:00.000038399,2007-07-08 19:20:00.000038399,2.2439018714488483,-0.0009000000000000119,1.3012907603397035
2007-07-08 19:21:59.999961600,2007-07-08 19:21:59.999961600,2.2439235132914046,-0.0029000000000000137,1.3012596244032038
2007-07-08 19:23:59.999971200,2007-07-08 19:23:59.999971200,2.243296361065479,-0.005900000000000016,1.3005796943982224
2007-07-08 19:25:59.999980800,2007-07-08 19:25:59.999980800,2.2445807374239495,-0.006900000000000017,1.301811292977637
2007-07-08 19:27:59.999990400,2007-07-08 19:27:59.999990400,2.2439018714488483,-0.008900000000000019,1.301079649227904
2007-07-08 19:30:00.000000000,2007-07-08 19:30:00.000000000,2.2419648628057196,-0.007900000000000018,1.2990898628057197
2007-07-08 19:32:00.000009600,2007-07-08 19:32:00.000009600,2.240054433623059,-0.008900000000000019,1.297126655844003
2007-07-08 19:34:00.000019200,2007-07-08 19:34:00.000019200,2.241996070756132,-0.005900000000000016,1.299015515202444
2007-07-08 19:36:00.000028800,2007-07-08 19:36:00.000028800,2.2419770616676304,-0.0039000000000000146,1.298943728334887
2007-07-08 19:38:00.000038400,2007-07-08 19:38:00.000038400,2.239491749445576,-0.0009000000000000119,1.2964056383337768
2007-07-08 19:39:59.999961600,2007-07-08 19:39:59.999961600,2.237568751480655,0.0030999999999999917,1.2944298625898
2007-07-08 19:41:59.999971200,2007-07-08 19:41:59.999971200,2.2432292356585597,-0.0019000000000000128,1.3000375689930728
2007-07-08 19:43:59.999980800,2007-07-08 19:43:59.999980800,2.244494319287395,-0.0039000000000000146,1.3012498748428525
2007-07-08 19:45:59.999990400,2007-07-08 19:45:59.999990400,2.243918701259509,-0.006900000000000017,1.3006214790359105
2007-07-08 19:48:00.000000000,2007-07-08 19:48:00.000000000,2.2407436727187253,-0.00990000000000002,1.2973936727204949
2007-07-08 19:50:00.000009600,2007-07-08 19:50:00.000009600,2.240067422358586,-0.012900000000000023,1.2966646445813
2007-07-08 19:52:00.000019200,2007-07-08 19:52:00.000019200,2.2401176517204453,-0.015900000000000025,1.2966620961641033
2007-07-08 19:54:00.000028800,2007-07-08 19:54:00.000028800,2.237537356536645,-0.0169,1.2940290232012475
2007-07-08 19:56:00.000038400,2007-07-08 19:56:00.000038400,2.2381950040875296,-0.0179,1.2946338929774999
2007-07-08 19:57:59.999961600,2007-07-08 19:57:59.999961600,2.244513172070686,-0.0199,1.3008992831816006
2007-07-08 19:59:59.999971200,2007-07-08 19:59:59.999971200,2.247656567867783,-0.020900000000000002,1.3039899011996419
2007-07-08 20:01:59.999980800,2007-07-08 20:01:59.999980800,2.2470761552673357,-0.0169,1.3033567108245625
2007-07-08 20:03:59.999990400,2007-07-08 20:03:59.999990400,2.2464627252224263,-0.0169,1.3026905030005973
2007-07-08 20:06:00.000000000,2007-07-08 20:06:00.000000000,2.249634550839672,-0.0169,1.3058095508387872
2007-07-08 20:08:00.000009600,2007-07-08 20:08:00.000009600,2.249636393344823,-0.022900000000000004,1.3057586155648826
2007-07-08 20:10:00.000019200,2007-07-08 20:10:00.000019200,2.2502935255213448,-0.024900000000000005,1.3063629699667723
2007-07-08 20:12:00.000028800,2007-07-08 20:12:00.000028800,2.2490068496073397,-0.023900000000000005,1.3050235162737114
2007-07-08 20:14:00.000038400,2007-07-08 20:14:00.000038400,2.248402856843814,-0.021900000000000003,1.30436674573113
2007-07-08 20:15:59.999961600,2007-07-08 20:15:59.999961600,2.248431993565264,-0.0199,1.304343104677948
2007-07-08 20:17:59.999971200,2007-07-08 20:17:59.999971200,2.2514958816309223,-0.0189,1.3073542149645507
2007-07-08 20:19:59.999980800,2007-07-08 20:19:59.999980800,2.249584100205686,-0.015900000000000025,1.3053896557602584
2007-07-08 20:21:59.999990400,2007-07-08 20:21:59.999990400,2.2502715225808974,-0.0169,1.3060243003608378
2007-07-08 20:24:00.000000000,2007-07-08 20:24:00.000000000,2.2477246213506135,-0.013900000000000023,1.3034246213514984
2007-07-08 20:26:00.000009600,2007-07-08 20:26:00.000009600,2.245178173003148,-0.012900000000000023,1.3008253952249769
2007-07-08 20:28:00.000019200,2007-07-08 20:28:00.000019200,2.243953644975357,-0.013900000000000023,1.2995480894181304
2007-07-08 20:30:00.000028800,2007-07-08 20:30:00.000028800,2.2457971376990793,-0.0169,1.3013388043672207
2007-07-08 20:32:00.000038400,2007-07-08 20:32:00.000038400,2.24768802547435,-0.014900000000000024,1.3031769143634353
2007-07-08 20:33:59.999961600,2007-07-08 20:33:59.999961600,2.246480470096463,-0.012900000000000023,1.301916581206493
2007-07-08 20:35:59.999971200,2007-07-08 20:35:59.999971200,2.248345783819036,-0.01090000000000002,1.3037291171544338
2007-07-08 20:37:59.999980800,2007-07-08 20:37:59.999980800,2.243918701259509,-0.007900000000000018,1.299249256815851
2007-07-08 20:39:59.999990400,2007-07-08 20:39:59.999990400,2.2406932723531883,-0.0049000000000000155,1.2959710501304746
2007-07-08 20:42:00.000000000,2007-07-08 20:42:00.000000000,2.244513172070686,-0.005900000000000016,1.2997381720689165
2007-07-08 20:44:00.000009600,2007-07-08 20:44:00.000009600,2.246480470096463,-0.00990000000000002,1.3016526923200615
2007-07-08 20:46:00.000019200,2007-07-08 20:46:00.000019200,2.246480470096463,-0.014900000000000024,1.301599914541006
2007-07-08 20:48:00.000028800,2007-07-08 20:48:00.000028800,2.24768802547435,-0.0179,1.3027546921398367
2007-07-08 20:50:00.000038400,2007-07-08 20:50:00.000038400,2.2464680414407034,-0.020900000000000002,1.3014819303315583
2007-07-08 20:51:59.999961600,2007-07-08 20:51:59.999961600,2.2464680414407034,-0.0169,1.3014291525525028
2007-07-08 20:53:59.999971200,2007-07-08 20:53:59.999971200,2.247719751091716,-0.015900000000000025,1.3026280844244593
2007-07-08 20:55:59.999980800,2007-07-08 20:55:59.999980800,2.248971935104527,-0.0179,1.303827490658215
2007-07-08 20:57:59.999990400,2007-07-08 20:57:59.999990400,2.251596781385552,-0.0169,1.3063995591646078
2007-07-08 21:00:00.000000000,2007-07-08 21:00:00.000000000,2.2534250461276617,-0.015900000000000025,1.3081750461276618
2007-07-08 21:02:00.000009600,2007-07-08 21:02:00.000009600,2.254709140261631,-0.015900000000000025,1.3094063624825751
2007-07-08 21:04:00.000019200,2007-07-08 21:04:00.000019200,2.2565894196457323,-0.0169,1.3112338640920447
2007-07-08 21:06:00.000028800,2007-07-08 21:06:00.000028800,2.257216416010114,-0.0199,1.3118080826773706
2007-07-08 21:08:00.000038400,2007-07-08 21:08:00.000038400,2.2521829485039824,-0.020900000000000002,1.3067218373921832
2007-07-08 21:09:59.999961600,2007-07-08 21:09:59.999961600,2.2458352775797907,-0.024900000000000005,1.3003213886889358
2007-07-08 21:11:59.999971200,2007-07-08 21:11:59.999971200,2.2476947655948702,-0.021900000000000003,1.3021280989293833
2007-07-08 21:13:59.999980800,2007-07-08 21:13:59.999980800,2.2502715225808974,-0.015900000000000025,1.3046520781363546
2007-07-08 21:15:59.999990400,2007-07-08 21:15:59.999990400,2.2483910997972876,-0.013900000000000023,1.302718877573689
2007-07-08 21:18:00.000000000,2007-07-08 21:18:00.000000000,2.247081132527426,-0.015900000000000025,1.3013561325291956
2007-07-08 21:20:00.000009600,2007-07-08 21:20:00.000009600,2.2483910997972876,-0.014900000000000024,1.3026133220200014
2007-07-08 21:22:00.000019200,2007-07-08 21:22:00.000019200,2.2464494651035425,-0.014900000000000024,1.3006189095472005
2007-07-08 21:24:00.000028800,2007-07-08 21:24:00.000028800,2.2451394958793527,-0.015900000000000025,1.299256162543955
2007-07-08 21:26:00.000038400,2007-07-08 21:26:00.000038400,2.244513172070686,-0.0179,1.2985770609606564
2007-07-08 21:27:59.999961600,2007-07-08 21:27:59.999961600,2.248339907423678,-0.0169,1.3023510185345926
2007-07-08 21:29:59.999971200,2007-07-08 21:29:59.999971200,2.250281543486909,-0.013900000000000023,1.3042398768187677
2007-07-08 21:31:59.999980800,2007-07-08 21:31:59.999980800,2.2540516289068373,-0.00990000000000002,1.307957184464064
2007-07-08 21:33:59.999990400,2007-07-08 21:33:59.999990400,2.249655144411337,-0.007900000000000018,1.3035079221895078
2007-07-08 21:36:00.000000000,2007-07-08 21:36:00.000000000,2.248345783819036,-0.006900000000000017,1.3021457838181512
2007-07-08 21:38:00.000009600,2007-07-08 21:38:00.000009600,2.244526400384146,-0.00990000000000002,1.2982736226042053
2007-07-08 21:40:00.000019200,2007-07-08 21:40:00.000019200,2.244526400384146,-0.011900000000000022,1.2982208448295733
2007-07-08 21:42:00.000028800,2007-07-08 21:42:00.000028800,2.244494319287395,-0.013900000000000023,1.298135985953767
2007-07-08 21:44:00.000038400,2007-07-08 21:44:00.000038400,2.246435959226191,-0.012900000000000023,1.300024848113507
2007-07-08 21:45:59.999961600,2007-07-08 21:45:59.999961600,2.2496433967437097,-0.012900000000000023,1.303179507856394
2007-07-08 21:47:59.999971200,2007-07-08 21:47:59.999971200,2.248359778736253,-0.012900000000000023,1.3018431120698812
2007-07-08 21:49:59.999980800,2007-07-08 21:49:59.999980800,2.25090990391052,-0.013900000000000023,1.3043404594650925
2007-07-08 21:51:59.999990400,2007-07-08 21:51:59.999990400,2.2521934069925154,-0.012900000000000023,1.305571184772456
2007-07-08 21:54:00.000000000,2007-07-08 21:54:00.000000000,2.252786438210311,-0.012900000000000023,1.3061114382111958
2007-07-08 21:56:00.000009600,2007-07-08 21:56:00.000009600,2.2528046252544716,-0.013900000000000023,1.3060768474763007
2007-07-08 21:58:00.000019200,2007-07-08 21:58:00.000019200,2.2509391474021623,-0.013900000000000023,1.3041585918449354
2007-07-08 22:00:00.000028800,2007-07-08 22:00:00.000028800,2.2495791617027017,-0.014900000000000024,1.3027458283708429
2007-07-08 22:02:00.000038400,2007-07-08 22:02:00.000038400,2.2521722357795317,-0.012900000000000023,1.3052861246686174
2007-07-08 22:03:59.999961600,2007-07-08 22:03:59.999961600,2.250927044064163,-0.014900000000000024,1.3039881551741925
2007-07-08 22:05:59.999971200,2007-07-08 22:05:59.999971200,2.24898540268625,-0.0179,1.3019937360216476
2007-07-08 22:07:59.999980800,2007-07-08 22:07:59.999980800,2.249003572213719,-0.0189,1.3019591277700613
2007-07-08 22:09:59.999990400,2007-07-08 22:09:59.999990400,2.2464548096021284,-0.0199,1.2993575873794145
2007-07-08 22:12:00.000000000,2007-07-08 22:12:00.000000000,2.247656567867783,-0.0199,1.3005065678660137
2007-07-08 22:14:00.000009600,2007-07-08 22:14:00.000009600,2.249629663815173,-0.0199,1.3024268860387718
2007-07-08 22:16:00.000019200,2007-07-08 22:16:00.000019200,2.25020520108772,-0.0199,1.3029496455322627
2007-07-08 22:18:00.000028800,2007-07-08 22:18:00.000028800,2.2515208012165813,-0.0199,1.3042124678820683
